Date,ticker,Open,High,Low,Close,Adj Close,Volume
1980-05-21,ADP,0.0,0.9634490013122559,0.9541550278663635,0.9603509902954102,0.47202497720718384,371218
1980-05-22,ADP,0.0,0.9696450233459473,0.9634490013122559,0.9696450233459473,0.4765930771827698,314729
1980-05-23,ADP,0.0,0.9851340055465698,0.9727429747581482,0.9789379835128784,0.4811607599258423,1351719
1980-05-27,ADP,0.0,0.9665470123291016,0.9603509902954102,0.9634490013122559,0.47354763746261597,229994
1980-05-28,ADP,0.0,0.9665470123291016,0.9572529792785645,0.9665470123291016,0.4750702381134033,242099
1980-05-29,ADP,0.0,0.9727429747581482,0.9665470123291016,0.9665470123291016,0.4750702381134033,36315
1980-05-30,ADP,0.0,0.9665470123291016,0.9603509902954102,0.9665470123291016,0.4750702381134033,3453945
1980-06-02,ADP,0.0,0.9665470123291016,0.9510570168495178,0.9541550278663635,0.4689795970916748,217889
1980-06-03,ADP,0.0,0.9572529792785645,0.9479590058326721,0.9572529792785645,0.470502108335495,2134506
1980-06-04,ADP,0.0,0.9634490013122559,0.9479590058326721,0.9634490013122559,0.47354763746261597,468058
1980-06-05,ADP,0.0,0.9696450233459473,0.9603509902954102,0.9696450233459473,0.4765930771827698,1751183
1980-06-06,ADP,0.0,0.9789379835128784,0.9634490013122559,0.9758409857749939,0.47963836789131165,2469409
1980-06-09,ADP,0.0,0.9696450233459473,0.9541550278663635,0.9603509902954102,0.47202497720718384,577003
1980-06-10,ADP,0.0,0.9634490013122559,0.9479590058326721,0.9479590058326721,0.46593382954597473,621387
1980-06-11,ADP,0.0,0.9572529792785645,0.9417639970779419,0.9572529792785645,0.470502108335495,819102
1980-06-12,ADP,0.0,0.9634490013122559,0.9541550278663635,0.9541550278663635,0.4689795970916748,391393
1980-06-13,ADP,0.0,0.9510570168495178,0.9355679750442505,0.9510570168495178,0.4674568474292755,298589
1980-06-16,ADP,0.0,0.9541550278663635,0.9448620080947876,0.9541550278663635,0.4689795970916748,141224
1980-06-17,ADP,0.0,0.9634490013122559,0.9479590058326721,0.9634490013122559,0.47354763746261597,1141900
1980-06-18,ADP,0.0,0.9572529792785645,0.9479590058326721,0.9510570168495178,0.4674568474292755,1121725
1980-06-19,ADP,0.0,0.9510570168495178,0.9355679750442505,0.9417639970779419,0.4628891050815582,597177
1980-06-20,ADP,0.0,0.9417639970779419,0.8983929753303528,0.9169800281524658,0.45070767402648926,1069270
1980-06-23,ADP,0.0,0.9262740015983582,0.9138820171356201,0.9231759905815125,0.45375293493270874,694017
1980-06-24,ADP,0.0,0.9541550278663635,0.9293720126152039,0.9479590058326721,0.46593382954597473,3207811
1980-06-25,ADP,0.0,0.9634490013122559,0.9510570168495178,0.9541550278663635,0.4689795970916748,1492944
1980-06-26,ADP,0.0,0.9665470123291016,0.9541550278663635,0.9572529792785645,0.470502108335495,435778
1980-06-27,ADP,0.0,0.9603509902954102,0.9448620080947876,0.9572529792785645,0.470502108335495,1371894
1980-06-30,ADP,0.0,0.9603509902954102,0.9479590058326721,0.9479590058326721,0.46593382954597473,185609
1980-07-01,ADP,0.0,0.9603509902954102,0.9510570168495178,0.9572529792785645,0.470502108335495,1359789
1980-07-02,ADP,0.0,0.9665470123291016,0.9510570168495178,0.9665470123291016,0.4750702381134033,637527
1980-07-03,ADP,0.0,0.9913300275802612,0.9665470123291016,0.9913300275802612,0.48725172877311707,3514470
1980-07-07,ADP,0.0,1.0316029787063599,1.009917974472046,1.0316029787063599,0.507046103477478,1396104
1980-07-08,ADP,0.0,1.0656800270080566,1.0470919609069824,1.0656800270080566,0.5237957239151001,1218565
1980-07-09,ADP,0.0,1.084267020225525,1.0439950227737427,1.0811690092086792,0.5314086675643921,593142
1980-07-10,ADP,0.0,1.062582015991211,1.0223089456558228,1.0223089456558228,0.502478301525116,1731008
1980-07-11,ADP,0.0,1.0254069566726685,1.016113042831421,1.0192110538482666,0.5009555816650391,2106261
1980-07-14,ADP,0.0,1.0532879829406738,1.0285049676895142,1.0532879829406738,0.5177049040794373,1404174
1980-07-15,ADP,0.0,1.084267020225525,1.062582015991211,1.0811690092086792,0.5314086675643921,1892407
1980-07-16,ADP,0.0,1.0811690092086792,1.0656800270080566,1.0656800270080566,0.5237957239151001,508408
1980-07-17,ADP,0.0,1.0997569561004639,1.071876049041748,1.093561053276062,0.5374994277954102,629457
1980-07-18,ADP,0.0,1.1028549671173096,1.0904630422592163,1.1028549671173096,0.5420675873756409,2400815
1980-07-21,ADP,0.0,1.109050989151001,1.1028549671173096,1.1059529781341553,0.5435903072357178,669807
1980-07-22,ADP,0.0,1.109050989151001,1.0873650312423706,1.0904630422592163,0.5359766483306885,512443
1980-07-23,ADP,0.0,1.0997569561004639,1.0904630422592163,1.093561053276062,0.5374994277954102,181574
1980-07-24,ADP,0.0,1.1028549671173096,1.0873650312423706,1.0997569561004639,0.5405446290969849,802962
1980-07-25,ADP,0.0,1.1059529781341553,1.084267020225525,1.1059529781341553,0.5435903072357178,189644
1980-07-28,ADP,0.0,1.109050989151001,1.0997569561004639,1.0997569561004639,0.5405446290969849,762612
1980-07-29,ADP,0.0,1.0997569561004639,1.0904630422592163,1.093561053276062,0.5374994277954102,597177
1980-07-30,ADP,0.0,1.1028549671173096,1.093561053276062,1.0966589450836182,0.5390220880508423,326834
1980-07-31,ADP,0.0,1.1028549671173096,1.0873650312423706,1.093561053276062,0.5374994277954102,1585748
1980-08-01,ADP,0.0,1.109050989151001,1.0904630422592163,1.109050989151001,0.5451130867004395,1258915
1980-08-04,ADP,0.0,1.130735993385315,1.0997569561004639,1.130735993385315,0.5557715892791748,419638
1980-08-05,ADP,0.0,1.18340003490448,1.1462249755859375,1.1803020238876343,0.5801336765289307,1279090
1980-08-06,ADP,0.0,1.2236729860305786,1.152420997619629,1.177204966545105,0.5786111950874329,1759253
1980-08-07,ADP,0.0,1.2019879817962646,1.1895960569381714,1.198889970779419,0.5892702341079712,1613993
1980-08-08,ADP,0.0,1.208184003829956,1.1741069555282593,1.18340003490448,0.5816563367843628,689982
1980-08-11,ADP,0.0,1.177204966545105,1.1431280374526978,1.152420997619629,0.5664297342300415,496303
1980-08-12,ADP,0.0,1.152420997619629,1.140030026435852,1.1462249755859375,0.563384473323822,806997
1980-08-13,ADP,0.0,1.1493229866027832,1.130735993385315,1.140030026435852,0.5603394508361816,330869
1980-08-14,ADP,0.0,1.1493229866027832,1.140030026435852,1.1493229866027832,0.5649071931838989,516478
1980-08-15,ADP,0.0,1.1586170196533203,1.1462249755859375,1.1586170196533203,0.5694752931594849,407533
1980-08-18,ADP,0.0,1.161715030670166,1.140030026435852,1.140030026435852,0.5603394508361816,540688
1980-08-19,ADP,0.0,1.161715030670166,1.140030026435852,1.161715030670166,0.5709981918334961,516478
1980-08-20,ADP,0.0,1.152420997619629,1.1462249755859375,1.1462249755859375,0.563384473323822,229994
1980-08-21,ADP,0.0,1.1895960569381714,1.1555190086364746,1.1895960569381714,0.5847018361091614,685947
1980-08-22,ADP,0.0,1.251554012298584,1.208184003829956,1.2484560012817383,0.6136325001716614,932081
1980-08-25,ADP,0.0,1.2701419591903687,1.22986900806427,1.2329670190811157,0.6060191988945007,601212
1980-08-26,ADP,0.0,1.2329670190811157,1.2112809419631958,1.2143789529800415,0.5968828201293945,2832558
1980-08-27,ADP,0.0,1.2143789529800415,1.2050859928131104,1.208184003829956,0.5938381552696228,108945
1980-08-28,ADP,0.0,1.2267709970474243,1.208184003829956,1.2143789529800415,0.5968828201293945,504373
1980-08-29,ADP,0.0,1.2143789529800415,1.198889970779419,1.198889970779419,0.5892702341079712,64560
1980-09-02,ADP,0.0,1.2112809419631958,1.198889970779419,1.198889970779419,0.5892702341079712,1113655
1980-09-03,ADP,0.0,1.22986900806427,1.2143789529800415,1.2267709970474243,0.6029740571975708,1202425
1980-09-04,ADP,0.0,1.2329670190811157,1.2143789529800415,1.2236729860305786,0.6014511585235596,597177
1980-09-05,ADP,0.0,1.2360650300979614,1.2267709970474243,1.22986900806427,0.6044967174530029,347009
1980-09-08,ADP,0.0,1.2484560012817383,1.2267709970474243,1.22986900806427,0.6044967174530029,924011
1980-09-09,ADP,0.0,1.2329670190811157,1.220574975013733,1.220574975013733,0.5999286770820618,1093480
1980-09-10,ADP,0.0,1.2484560012817383,1.220574975013733,1.2267709970474243,0.6029740571975708,274379
1980-09-11,ADP,0.0,1.2267709970474243,1.208184003829956,1.2112809419631958,0.5953602194786072,205784
1980-09-12,ADP,0.0,1.2143789529800415,1.1803020238876343,1.1895960569381714,0.5847018361091614,459988
1980-09-15,ADP,0.0,1.1957919597625732,1.177204966545105,1.1957919597625732,0.5877467393875122,407533
1980-09-16,ADP,0.0,1.1957919597625732,1.18340003490448,1.1895960569381714,0.5847018361091614,431743
1980-09-17,ADP,0.0,1.1957919597625732,1.18340003490448,1.1895960569381714,0.5847018361091614,229994
1980-09-18,ADP,0.0,1.220574975013733,1.198889970779419,1.2143789529800415,0.5968828201293945,1065235
1980-09-19,ADP,0.0,1.2484560012817383,1.2019879817962646,1.2422610521316528,0.6105876564979553,407533
1980-09-22,ADP,0.0,1.2391630411148071,1.2143789529800415,1.2329670190811157,0.6060191988945007,484198
1980-09-23,ADP,0.0,1.2856309413909912,1.2391630411148071,1.2577500343322754,0.6182007193565369,694017
1980-09-24,ADP,0.0,1.2794350385665894,1.22986900806427,1.2794350385665894,0.6288586854934692,698052
1980-09-25,ADP,0.0,1.2701419591903687,1.2546520233154297,1.2639460563659668,0.6212455630302429,500338
1980-09-26,ADP,0.0,1.2453579902648926,1.1957919597625732,1.198889970779419,0.5892702341079712,581038
1980-09-29,ADP,0.0,1.1864980459213257,1.1586170196533203,1.177204966545105,0.5786111950874329,653667
1980-09-30,ADP,0.0,1.1710089445114136,1.1555190086364746,1.1679110527038574,0.5740431547164917,108945
1980-10-01,ADP,0.0,1.1895960569381714,1.1648130416870117,1.1710089445114136,0.5755655169487,3776744
1980-10-02,ADP,0.0,1.1648130416870117,1.1276379823684692,1.1338340044021606,0.5572941303253174,395428
1980-10-03,ADP,0.0,1.1462249755859375,1.1338340044021606,1.1369320154190063,0.5588169693946838,661737
1980-10-06,ADP,0.0,1.152420997619629,1.1369320154190063,1.152420997619629,0.5664297342300415,936116
1980-10-07,ADP,0.0,1.2019879817962646,1.152420997619629,1.2019879817962646,0.590792715549469,1722938
1980-10-08,ADP,0.0,1.2577500343322754,1.208184003829956,1.2267709970474243,0.6029740571975708,726297
1980-10-09,ADP,0.0,1.251554012298584,1.2267709970474243,1.2329670190811157,0.6060191988945007,468058
1980-10-10,ADP,0.0,1.251554012298584,1.2267709970474243,1.251554012298584,0.6151552796363831,2231346
1980-10-13,ADP,0.0,1.2391630411148071,1.2174769639968872,1.2236729860305786,0.6014511585235596,141224
1980-10-14,ADP,0.0,1.2360650300979614,1.2236729860305786,1.2360650300979614,0.6075419783592224,423673
1980-10-15,ADP,0.0,1.2360650300979614,1.1895960569381714,1.1895960569381714,0.5847018361091614,577003
1980-10-16,ADP,0.0,1.198889970779419,1.1803020238876343,1.1895960569381714,0.5847018361091614,492268
1980-10-17,ADP,0.0,1.208184003829956,1.1895960569381714,1.208184003829956,0.5938381552696228,197714
1980-10-20,ADP,0.0,1.2267709970474243,1.2019879817962646,1.2267709970474243,0.6029740571975708,1589783
1980-10-21,ADP,0.0,1.2360650300979614,1.2143789529800415,1.2143789529800415,0.5968828201293945,790857
1980-10-22,ADP,0.0,1.2267709970474243,1.2143789529800415,1.2143789529800415,0.5968828201293945,153329
1980-10-23,ADP,0.0,1.22986900806427,1.208184003829956,1.2143789529800415,0.5968828201293945,3292546
1980-10-24,ADP,0.0,1.2143789529800415,1.2112809419631958,1.2143789529800415,0.5968828201293945,40350
1980-10-27,ADP,0.0,1.208184003829956,1.1895960569381714,1.1895960569381714,0.5847018361091614,1323474
1980-10-28,ADP,0.0,1.1926939487457275,1.1648130416870117,1.1648130416870117,0.5725209712982178,492268
1980-10-29,ADP,0.0,1.1895960569381714,1.1586170196533203,1.1741069555282593,0.5770888924598694,185609
1980-10-30,ADP,0.0,1.1803020238876343,1.1555190086364746,1.1710089445114136,0.5755655169487,637527
1980-10-31,ADP,0.0,1.1895960569381714,1.1710089445114136,1.1895960569381714,0.5847018361091614,125084
1980-11-03,ADP,0.0,1.198889970779419,1.1710089445114136,1.18340003490448,0.5816563367843628,956291
1980-11-05,ADP,0.0,1.251554012298584,1.2143789529800415,1.220574975013733,0.5999286770820618,577003
1980-11-06,ADP,0.0,1.2329670190811157,1.1957919597625732,1.1957919597625732,0.5877467393875122,1303299
1980-11-07,ADP,0.0,1.2019879817962646,1.18340003490448,1.1957919597625732,0.5877467393875122,597177
1980-11-10,ADP,0.0,1.208184003829956,1.1926939487457275,1.208184003829956,0.5938381552696228,225959
1980-11-11,ADP,0.0,1.208184003829956,1.2019879817962646,1.2050859928131104,0.5923153162002563,568933
1980-11-12,ADP,0.0,1.220574975013733,1.208184003829956,1.220574975013733,0.5999286770820618,141224
1980-11-13,ADP,0.0,1.2577500343322754,1.2329670190811157,1.2577500343322754,0.6182007193565369,1149970
1980-11-14,ADP,0.0,1.3135119676589966,1.267043948173523,1.288728952407837,0.633427083492279,798927
1980-11-17,ADP,0.0,1.2949249744415283,1.2391630411148071,1.2639460563659668,0.6212455630302429,1597853
1980-11-18,ADP,0.0,1.298022985458374,1.2639460563659668,1.2949249744415283,0.6364724040031433,726297
1980-11-19,ADP,0.0,1.3011209964752197,1.2639460563659668,1.2639460563659668,0.6212455630302429,948221
1980-11-20,ADP,0.0,1.2639460563659668,1.2391630411148071,1.2391630411148071,0.6090646982192993,342974
1980-11-21,ADP,0.0,1.2360650300979614,1.220574975013733,1.220574975013733,0.5999286770820618,205784
1980-11-24,ADP,0.0,1.2143789529800415,1.1895960569381714,1.208184003829956,0.5938381552696228,794892
1980-11-25,ADP,0.0,1.2019879817962646,1.1895960569381714,1.1957919597625732,0.5877467393875122,730332
1980-11-26,ADP,0.0,1.2019879817962646,1.1895960569381714,1.2019879817962646,0.590792715549469,996641
1980-11-28,ADP,0.0,1.2050859928131104,1.1957919597625732,1.2019879817962646,0.590792715549469,1158040
1980-12-01,ADP,0.0,1.208184003829956,1.1957919597625732,1.2019879817962646,0.590792715549469,117015
1980-12-02,ADP,0.0,1.208184003829956,1.198889970779419,1.208184003829956,0.5938381552696228,270344
1980-12-03,ADP,0.0,1.2050859928131104,1.18340003490448,1.1895960569381714,0.5847018361091614,992606
1980-12-04,ADP,0.0,1.1895960569381714,1.1679110527038574,1.1803020238876343,0.5801336765289307,1166110
1980-12-05,ADP,0.0,1.1710089445114136,1.140030026435852,1.140030026435852,0.5603394508361816,520513
1980-12-08,ADP,0.0,1.130735993385315,1.1028549671173096,1.109050989151001,0.5451130867004395,544723
1980-12-09,ADP,0.0,1.1214419603347778,1.1028549671173096,1.115246057510376,0.5481577515602112,2235380
1980-12-10,ADP,0.0,1.1214419603347778,1.0966589450836182,1.0966589450836182,0.5390220880508423,1488909
1980-12-11,ADP,0.0,1.1028549671173096,1.084267020225525,1.084267020225525,0.5329312682151794,496303
1980-12-12,ADP,0.0,1.1028549671173096,1.084267020225525,1.0966589450836182,0.5390220880508423,2324150
1980-12-15,ADP,0.0,1.109050989151001,1.0966589450836182,1.1028549671173096,0.5420675873756409,936116
1980-12-16,ADP,0.0,1.115246057510376,1.1028549671173096,1.115246057510376,0.5481577515602112,758577
1980-12-17,ADP,0.0,1.1338340044021606,1.1214419603347778,1.1338340044021606,0.5572941303253174,859451
1980-12-18,ADP,0.0,1.1369320154190063,1.1276379823684692,1.1276379823684692,0.5542489886283875,1024886
1980-12-19,ADP,0.0,1.1586170196533203,1.109050989151001,1.1586170196533203,0.5694752931594849,1117690
1980-12-22,ADP,0.0,1.1710089445114136,1.152420997619629,1.1648130416870117,0.5725209712982178,536653
1980-12-23,ADP,0.0,1.1710089445114136,1.140030026435852,1.1555190086364746,0.5679520964622498,540688
1980-12-24,ADP,0.0,1.1741069555282593,1.1493229866027832,1.1741069555282593,0.5770888924598694,928046
1980-12-26,ADP,0.0,1.1895960569381714,1.177204966545105,1.1895960569381714,0.5847018361091614,48420
1980-12-29,ADP,0.0,1.208184003829956,1.1957919597625732,1.208184003829956,0.5938381552696228,2481514
1980-12-30,ADP,0.0,1.2267709970474243,1.2019879817962646,1.220574975013733,0.5999286770820618,839276
1980-12-31,ADP,0.0,1.2391630411148071,1.2143789529800415,1.2267709970474243,0.6029740571975708,500338
1981-01-02,ADP,0.0,1.2391630411148071,1.220574975013733,1.2391630411148071,0.6090646982192993,185609
1981-01-05,ADP,0.0,1.251554012298584,1.2267709970474243,1.2453579902648926,0.6121094822883606,589107
1981-01-06,ADP,0.0,1.2484560012817383,1.2360650300979614,1.2391630411148071,0.6090646982192993,722262
1981-01-07,ADP,0.0,1.2236729860305786,1.2050859928131104,1.2236729860305786,0.6014511585235596,1509084
1981-01-08,ADP,0.0,1.2329670190811157,1.2019879817962646,1.220574975013733,0.5999286770820618,1670483
1981-01-09,ADP,0.0,1.2174769639968872,1.2019879817962646,1.2174769639968872,0.5984057188034058,738402
1981-01-12,ADP,0.0,1.2174769639968872,1.1864980459213257,1.208184003829956,0.5938381552696228,802962
1981-01-13,ADP,0.0,1.208184003829956,1.1926939487457275,1.198889970779419,0.5892702341079712,153329
1981-01-14,ADP,0.0,1.220574975013733,1.2019879817962646,1.2143789529800415,0.5968828201293945,633492
1981-01-15,ADP,0.0,1.2236729860305786,1.208184003829956,1.208184003829956,0.5938381552696228,72630
1981-01-16,ADP,0.0,1.2143789529800415,1.1957919597625732,1.208184003829956,0.5938381552696228,266309
1981-01-19,ADP,0.0,1.2267709970474243,1.2019879817962646,1.2267709970474243,0.6029740571975708,730332
1981-01-20,ADP,0.0,1.220574975013733,1.1957919597625732,1.2019879817962646,0.590792715549469,100875
1981-01-21,ADP,0.0,1.1895960569381714,1.1586170196533203,1.1648130416870117,0.5725209712982178,355078
1981-01-22,ADP,0.0,1.1741069555282593,1.1710089445114136,1.1741069555282593,0.5770888924598694,633492
1981-01-23,ADP,0.0,1.1895960569381714,1.1679110527038574,1.1803020238876343,0.5801336765289307,859451
1981-01-26,ADP,0.0,1.1803020238876343,1.177204966545105,1.1803020238876343,0.5801336765289307,177539
1981-01-27,ADP,0.0,1.2019879817962646,1.1864980459213257,1.1895960569381714,0.5847018361091614,1440489
1981-01-28,ADP,0.0,1.1864980459213257,1.177204966545105,1.177204966545105,0.5786111950874329,221924
1981-01-29,ADP,0.0,1.1803020238876343,1.1710089445114136,1.1710089445114136,0.5755655169487,694017
1981-01-30,ADP,0.0,1.1895960569381714,1.177204966545105,1.1803020238876343,0.5801336765289307,379288
1981-02-02,ADP,0.0,1.1895960569381714,1.177204966545105,1.1895960569381714,0.5847018361091614,201749
1981-02-03,ADP,0.0,1.1895960569381714,1.18340003490448,1.1895960569381714,0.5847018361091614,205784
1981-02-04,ADP,0.0,1.208184003829956,1.1926939487457275,1.1926939487457275,0.586224377155304,318764
1981-02-05,ADP,0.0,1.220574975013733,1.198889970779419,1.220574975013733,0.5999286770820618,1238740
1981-02-06,ADP,0.0,1.220574975013733,1.2019879817962646,1.2143789529800415,0.5968828201293945,238064
1981-02-09,ADP,0.0,1.220574975013733,1.1895960569381714,1.1895960569381714,0.5847018361091614,108945
1981-02-10,ADP,0.0,1.1895960569381714,1.18340003490448,1.18340003490448,0.5816563367843628,104910
1981-02-11,ADP,0.0,1.198889970779419,1.1803020238876343,1.1803020238876343,0.5801336765289307,117015
1981-02-12,ADP,0.0,1.1803020238876343,1.177204966545105,1.177204966545105,0.5786111950874329,56490
1981-02-13,ADP,0.0,1.1803020238876343,1.1679110527038574,1.1679110527038574,0.5740431547164917,161399
1981-02-17,ADP,0.0,1.1741069555282593,1.1648130416870117,1.1679110527038574,0.5740431547164917,468058
1981-02-18,ADP,0.0,1.1957919597625732,1.1679110527038574,1.1957919597625732,0.5877467393875122,415603
1981-02-19,ADP,0.0,1.2143789529800415,1.2019879817962646,1.208184003829956,0.5938381552696228,859451
1981-02-20,ADP,0.0,1.208184003829956,1.1957919597625732,1.208184003829956,0.5938381552696228,794892
1981-02-23,ADP,0.0,1.2112809419631958,1.2019879817962646,1.208184003829956,0.5938381552696228,459988
1981-02-24,ADP,0.0,1.220574975013733,1.208184003829956,1.220574975013733,0.5999286770820618,330869
1981-02-25,ADP,0.0,1.220574975013733,1.1864980459213257,1.2019879817962646,0.590792715549469,1545398
1981-02-26,ADP,0.0,1.251554012298584,1.2236729860305786,1.2453579902648926,0.6121094822883606,4684615
1981-02-27,ADP,0.0,1.2577500343322754,1.22986900806427,1.2391630411148071,0.6090646982192993,593142
1981-03-02,ADP,0.0,1.2639460563659668,1.2329670190811157,1.2639460563659668,0.6212455630302429,585073
1981-03-03,ADP,0.0,1.27633798122406,1.2577500343322754,1.267043948173523,0.6227686405181885,367183
1981-03-04,ADP,0.0,1.27633798122406,1.2577500343322754,1.2577500343322754,0.6182007193565369,306659
1981-03-05,ADP,0.0,1.260848045349121,1.2391630411148071,1.2391630411148071,0.6090646982192993,173504
1981-03-06,ADP,0.0,1.2484560012817383,1.2329670190811157,1.2484560012817383,0.6136325001716614,282449
1981-03-09,ADP,0.0,1.2949249744415283,1.251554012298584,1.27633798122406,0.6273371577262878,415603
1981-03-10,ADP,0.0,1.282533049583435,1.2577500343322754,1.2577500343322754,0.6182007193565369,1956967
1981-03-11,ADP,0.0,1.27633798122406,1.2546520233154297,1.27633798122406,0.6273371577262878,1283125
1981-03-12,ADP,0.0,1.282533049583435,1.2546520233154297,1.282533049583435,0.6303818821907043,2303975
1981-03-13,ADP,0.0,1.2949249744415283,1.282533049583435,1.288728952407837,0.633427083492279,633492
1981-03-16,ADP,0.0,1.3011209964752197,1.2794350385665894,1.2856309413909912,0.6319043040275574,217889
1981-03-17,ADP,0.0,1.282533049583435,1.2639460563659668,1.2701419591903687,0.6242912411689758,758577
1981-03-18,ADP,0.0,1.2949249744415283,1.27633798122406,1.288728952407837,0.633427083492279,383323
1981-03-19,ADP,0.0,1.319707989692688,1.2949249744415283,1.319707989692688,0.6486539244651794,552793
1981-03-20,ADP,0.0,1.319707989692688,1.2949249744415283,1.2949249744415283,0.6364724040031433,2106261
1981-03-23,ADP,0.0,1.3135119676589966,1.3011209964752197,1.3073170185089111,0.6425631642341614,544723
1981-03-24,ADP,0.0,1.3444910049438477,1.3011209964752197,1.3444910049438477,0.6608346700668335,581038
1981-03-25,ADP,0.0,1.3444910049438477,1.329002022743225,1.3382960557937622,0.6577900052070618,342974
1981-03-26,ADP,0.0,1.3692749738693237,1.3382960557937622,1.350687026977539,0.6638804078102112,2412920
